,q,s
2019-06-02 00:00:00+01:00,26.551552391269,750.299145121236
2019-06-03 00:00:00+01:00,26.5856784606408,738.761636702221
2019-06-04 00:00:00+01:00,29.6455676785204,723.07317274357
2019-06-05 00:00:00+01:00,35.2235473999707,700.189475695709
2019-06-06 00:00:00+01:00,43.1688507096158,669.307134442985
2019-06-07 00:00:00+01:00,55.2762559073939,624.087553412422
2019-06-08 00:00:00+01:00,60.9596028651445,599.638639174639
2019-06-09 00:00:00+01:00,81.7300372441643,566.50422601232
2019-06-10 00:00:00+01:00,88.397211176687,550.996482854871
2019-06-11 00:00:00+01:00,67.8275246935323,543.860212783435
2019-06-12 00:00:00+01:00,54.2202423653734,528.252775409667
2019-06-13 00:00:00+01:00,51.0004944179566,502.094468917524
2019-06-14 00:00:00+01:00,53.2136085841358,471.838927690521
2019-06-15 00:00:00+01:00,55.1905037295667,443.615145859619
2019-06-16 00:00:00+01:00,55.2069516783241,417.640529189888
2019-06-17 00:00:00+01:00,53.2959873962975,396.592160590469
2019-06-18 00:00:00+01:00,51.7472594158178,380.868607860979
2019-06-19 00:00:00+01:00,48.3028720234027,366.826999949374
2019-06-20 00:00:00+01:00,44.8185243585366,348.257051860197
2019-06-21 00:00:00+01:00,51.4369686285273,330.739712541051
2019-06-22 00:00:00+01:00,63.171344665013,320.218187051281
2019-06-23 00:00:00+01:00,62.2894516688414,311.145454367438
2019-06-24 00:00:00+01:00,57.5568857282394,302.941035015963
2019-06-25 00:00:00+01:00,50.8588372561339,296.322578045639
2019-06-26 00:00:00+01:00,44.677316420829,289.197417407489
2019-06-27 00:00:00+01:00,45.0676132883819,284.490513294616
2019-06-28 00:00:00+01:00,51.1196713991055,283.70088879385
2019-06-29 00:00:00+01:00,50.9812509074907,281.407488193222
2019-06-30 00:00:00+01:00,44.9997225609677,279.323358966987
2019-07-01 00:00:00+01:00,41.8293208363043,271.986575155929
2019-07-02 00:00:00+01:00,35.9703479324651,267.81721830203
2019-07-03 00:00:00+01:00,30.6693516434544,259.280357127262
2019-07-04 00:00:00+01:00,27.8162231373982,251.597686872766
2019-07-05 00:00:00+01:00,25.6544228938381,243.072624115279
2019-07-06 00:00:00+01:00,25.7238974908705,236.115087281094
2019-07-07 00:00:00+01:00,26.2090496601784,224.613355680081
2019-07-08 00:00:00+01:00,26.2159840609402,210.739605264926
2019-07-09 00:00:00+01:00,26.4944883296412,197.694297970498
2019-07-10 00:00:00+01:00,26.236382858627,186.022729869913
2019-07-11 00:00:00+01:00,25.487325670515,175.603764943958
2019-07-12 00:00:00+01:00,24.688172259615,165.171654447559
2019-07-13 00:00:00+01:00,23.7747260442824,156.424947770631
2019-07-14 00:00:00+01:00,22.2211218030596,150.446115858465
2019-07-15 00:00:00+01:00,19.9987441356145,145.725712082996
2019-07-16 00:00:00+01:00,17.7361455211385,141.347574464708
2019-07-17 00:00:00+01:00,15.9101630300926,136.942307220083
2019-07-18 00:00:00+01:00,15.1309693607584,130.181431464032
2019-07-19 00:00:00+01:00,15.4977473244017,121.837723690003
2019-07-20 00:00:00+01:00,16.2572816067683,113.341906045874
2019-07-21 00:00:00+01:00,17.0633665982222,104.611532193265
2019-07-22 00:00:00+01:00,17.5647456991972,97.7190768021948
2019-07-23 00:00:00+01:00,18.2475191266478,89.9587298410625
2019-07-24 00:00:00+01:00,18.7129414311323,84.2493324598187
2019-07-25 00:00:00+01:00,18.753694376136,77.1846139731786
2019-07-26 00:00:00+01:00,18.6631638202444,70.8606333133156
2019-07-27 00:00:00+01:00,19.1851796250727,62.7759640572929
2019-07-28 00:00:00+01:00,19.5531916456577,56.9093285401199
2019-07-29 00:00:00+01:00,18.583346410158,53.2499973162115
2019-07-30 00:00:00+01:00,16.5495733437739,51.3254918393088
2019-07-31 00:00:00+01:00,14.930568536227,48.1704638392277
2019-08-01 00:00:00+01:00,14.1405099069198,44.9523641042061
2019-08-02 00:00:00+01:00,13.3840906150767,42.232387150228
2019-08-03 00:00:00+01:00,12.5523570509046,39.8540810680064
2019-08-04 00:00:00+01:00,11.7344763266504,37.7189455033862
2019-08-05 00:00:00+01:00,10.8518793341645,36.0223265288221
2019-08-06 00:00:00+01:00,10.3064962288269,33.7706964843818
2019-08-07 00:00:00+01:00,10.0646144494104,32.0078651781797
2019-08-08 00:00:00+01:00,9.68464046888922,30.3979716467007
2019-08-09 00:00:00+01:00,9.36211963246315,28.6030545411059
2019-08-10 00:00:00+01:00,9.41788069517938,26.4785724641728
2019-08-11 00:00:00+01:00,9.6286143582931,24.5132085742462
2019-08-12 00:00:00+01:00,9.95920263848434,22.3835582228176
2019-08-13 00:00:00+01:00,10.7115865947413,20.4712638506495
2019-08-14 00:00:00+01:00,15.2590883901988,18.9523627472261
2019-08-15 00:00:00+01:00,18.0148036647845,17.9979658695581
2019-08-16 00:00:00+01:00,16.8272411924971,16.9398329627748
2019-08-17 00:00:00+01:00,15.94118504864,15.9182646999586
2019-08-18 00:00:00+01:00,15.878744753475,14.6144204271089
2019-08-19 00:00:00+01:00,15.9633702342814,13.5663482186476
2019-08-20 00:00:00+01:00,15.7231865777293,12.621070052568
2019-08-21 00:00:00+01:00,16.6858916559839,11.8160208204162
2019-08-22 00:00:00+01:00,16.8582266859487,11.2229957545751
2019-08-23 00:00:00+01:00,16.9941559889035,10.4463364476661
2019-08-24 00:00:00+01:00,16.6614997466167,9.86833141063863
2019-08-25 00:00:00+01:00,23.4874235080261,9.22786024130343
2019-08-26 00:00:00+01:00,29.1127516229075,8.68722510403225
2019-08-27 00:00:00+01:00,25.9024695463115,7.78667834802789
2019-08-28 00:00:00+01:00,23.6080980001463,6.69471392498927
2019-08-29 00:00:00+01:00,27.9926616060777,5.67417572565346
2019-08-30 00:00:00+01:00,33.6925826525641,5.0963203555364
2019-08-31 00:00:00+01:00,32.7434152746211,4.59558253333404
2019-09-01 00:00:00+01:00,32.0899808728771,4.01184586250659
2019-09-02 00:00:00+01:00,30.0740565164387,3.73720591253763
2019-09-03 00:00:00+01:00,27.131541375359,3.58428841965161
2019-09-04 00:00:00+01:00,25.5907890735084,3.47189598947424
2019-09-05 00:00:00+01:00,24.9669883724215,3.38925110637557
2019-09-06 00:00:00+01:00,26.3643910629424,3.93992513135627
2019-09-07 00:00:00+01:00,24.3771575451841,3.70370647469534
2019-09-08 00:00:00+01:00,19.6743967161372,3.45481921076971
2019-09-09 00:00:00+01:00,16.5480649902094,3.16956534566389
2019-09-10 00:00:00+01:00,14.7267536075555,2.82915147131271
2019-09-11 00:00:00+01:00,16.2374658527931,2.45864011917988
2019-09-12 00:00:00+01:00,20.7703928747074,2.23177349853643
2019-09-13 00:00:00+01:00,22.3019104556243,2.44793603865246
2019-09-14 00:00:00+01:00,19.2690741715525,2.48088738416535
2019-09-15 00:00:00+01:00,15.3997064197421,2.46131321457228
2019-09-16 00:00:00+01:00,12.3920141724878,2.3417311167666
2019-09-17 00:00:00+01:00,10.8022069136194,2.39088941197206
2019-09-18 00:00:00+01:00,10.1387343341133,3.212667981768
2019-09-19 00:00:00+01:00,9.79714458002032,11.755863807063
2019-09-20 00:00:00+01:00,8.68696727750002,12.2739386025934
2019-09-21 00:00:00+01:00,6.97273653430068,12.8996424702649
2019-09-22 00:00:00+01:00,5.52664609418295,12.8349895655973
2019-09-23 00:00:00+01:00,4.63837901117618,11.0604382888099
2019-09-24 00:00:00+01:00,5.11951849053551,5.8355411947811
2019-09-25 00:00:00+01:00,5.46248548662395,3.08138429074865
2019-09-26 00:00:00+01:00,5.44279620949607,2.33658936054254
2019-09-27 00:00:00+01:00,5.58164556121462,0.0035366960466311
2019-09-28 00:00:00+01:00,6.11425888846494,0.0
2019-09-29 00:00:00+01:00,6.16962872564585,0.00274697646758975
2019-09-30 00:00:00+01:00,5.29553560548613,0.903562448305797
2019-10-01 00:00:00+01:00,4.5201067348458,0.227206398376171
2019-10-02 00:00:00+01:00,4.23553538798337,0.303426370179651
2019-10-03 00:00:00+01:00,4.02369071174771,0.368315307092798
2019-10-04 00:00:00+01:00,3.82084655786543,0.381630618801451
2019-10-05 00:00:00+01:00,3.66577410646921,2.5893169048522
2019-10-06 00:00:00+01:00,3.75186059703312,3.35971263229665
2019-10-07 00:00:00+01:00,3.60552983913913,3.02031780428408
2019-10-08 00:00:00+01:00,3.44777274602528,3.07096019313359
2019-10-09 00:00:00+01:00,3.27415396349138,3.07096019313359
2019-10-10 00:00:00+01:00,3.10807352562568,3.07096019313359
2019-10-11 00:00:00+01:00,2.95041746613352,3.07096019313359
