,q,s
2019-05-11 00:00:00+01:00,455.01248185794634,30825.670759245455
2019-05-12 00:00:00+01:00,424.2235078121425,30862.04446789353
2019-05-13 00:00:00+01:00,370.12295412090737,30530.304748363214
2019-05-14 00:00:00+01:00,358.0915232934632,29839.336967002968
2019-05-15 00:00:00+01:00,410.5566750533,28841.824202008524
2019-05-16 00:00:00+01:00,525.2666592631597,27557.00547760905
2019-05-17 00:00:00+01:00,692.4932877649135,26332.28054881465
2019-05-18 00:00:00+01:00,863.0517575214142,25115.02955236104
2019-05-19 00:00:00+01:00,986.6455164668047,23931.640649073855
2019-05-20 00:00:00+01:00,1072.8127619403908,22655.85286160996
2019-05-21 00:00:00+01:00,1293.9241686897642,21526.23125510831
2019-05-22 00:00:00+01:00,1580.1589560637512,20949.090362138024
2019-05-23 00:00:00+01:00,1521.536830299172,20536.26759526727
2019-05-24 00:00:00+01:00,1250.8853026371619,20253.72990988583
2019-05-25 00:00:00+01:00,1024.946850877555,20105.01202334509
2019-05-26 00:00:00+01:00,829.5647359447893,20006.16464450544
2019-05-27 00:00:00+01:00,680.2427491648073,20016.393272710855
2019-05-28 00:00:00+01:00,590.7047805899333,20194.14539459781
2019-05-29 00:00:00+01:00,537.8063716257819,20314.512893210744
2019-05-30 00:00:00+01:00,523.2691793435619,20470.074015339105
2019-05-31 00:00:00+01:00,547.4732865424463,20348.429791334256
2019-06-01 00:00:00+01:00,571.4084858080857,20014.487595283597
2019-06-02 00:00:00+01:00,672.1344061866453,19367.108881486798
2019-06-03 00:00:00+01:00,764.11762321174,18803.08124785991
2019-06-04 00:00:00+01:00,772.4799981091476,18199.459683455956
2019-06-05 00:00:00+01:00,763.2986782726107,17220.84199745277
2019-06-06 00:00:00+01:00,926.5218799057831,16245.12800050415
2019-06-07 00:00:00+01:00,1125.7282977766222,15496.604212518905
2019-06-08 00:00:00+01:00,1175.6870084271175,14887.977286009971
2019-06-09 00:00:00+01:00,1213.1349358468456,14552.314012314666
2019-06-10 00:00:00+01:00,1080.5633866787832,14149.693360773548
2019-06-11 00:00:00+01:00,930.324646912718,13725.037701192816
2019-06-12 00:00:00+01:00,923.9136728656547,13273.096820600598
2019-06-13 00:00:00+01:00,893.8799382668738,12750.863608421587
2019-06-14 00:00:00+01:00,828.1710408311828,12079.573568998734
2019-06-15 00:00:00+01:00,808.0824192705292,11416.72860686779
2019-06-16 00:00:00+01:00,830.1215079657256,10921.785566616269
2019-06-17 00:00:00+01:00,864.0542621741516,10534.186827738073
2019-06-18 00:00:00+01:00,848.4002616130643,10197.365245029681
2019-06-19 00:00:00+01:00,802.6676604970977,9817.318381142355
2019-06-20 00:00:00+01:00,802.3305679427838,9545.864188187967
2019-06-21 00:00:00+01:00,823.8473134448494,9405.111697449505
2019-06-22 00:00:00+01:00,777.0424841924827,9229.951791788835
2019-06-23 00:00:00+01:00,668.8074207052218,8972.778753123941
2019-06-24 00:00:00+01:00,641.0449306769387,8672.82587114564
2019-06-25 00:00:00+01:00,656.0117519083825,8393.863883922504
2019-06-26 00:00:00+01:00,612.6774752805823,8208.517771409486
2019-06-27 00:00:00+01:00,536.6844574734105,7992.70464608343
2019-06-28 00:00:00+01:00,515.6864673121495,7714.614442845907
2019-06-29 00:00:00+01:00,519.7502220020099,7457.067551266469
2019-06-30 00:00:00+01:00,610.4707434820331,7264.105729607769
2019-07-01 00:00:00+01:00,684.4886515377276,7274.821088685151
2019-07-02 00:00:00+01:00,618.4682718672617,7366.00867560672
2019-07-03 00:00:00+01:00,539.8518111903242,7325.976994101087
2019-07-04 00:00:00+01:00,474.0107881595072,7179.857930320314
2019-07-05 00:00:00+01:00,418.8079682607372,7010.314960682194
2019-07-06 00:00:00+01:00,418.32234231299003,6818.954131523615
2019-07-07 00:00:00+01:00,423.2107808655429,6603.433371608818
2019-07-08 00:00:00+01:00,395.97849410758965,6335.29175114062
2019-07-09 00:00:00+01:00,377.2166562130062,6032.193356623275
2019-07-10 00:00:00+01:00,369.7629206762018,5712.097408629145
2019-07-11 00:00:00+01:00,367.80433775004377,5397.929553508405
2019-07-12 00:00:00+01:00,368.56197768304054,5128.035224501082
2019-07-13 00:00:00+01:00,360.502119599963,4946.94602638125
2019-07-14 00:00:00+01:00,337.5352072048434,4821.4100039746245
2019-07-15 00:00:00+01:00,307.835715154668,4687.2465097546565
2019-07-16 00:00:00+01:00,280.79902786481995,4518.300343068022
2019-07-17 00:00:00+01:00,265.1498342836766,4318.7439526730095
2019-07-18 00:00:00+01:00,289.3196655038632,4103.665787561494
2019-07-19 00:00:00+01:00,324.1216177445886,3895.2851801882357
2019-07-20 00:00:00+01:00,411.6147508881445,3694.1147594580943
2019-07-21 00:00:00+01:00,518.3056861594947,3523.0872198408347
2019-07-22 00:00:00+01:00,529.2668921903974,3335.765422321889
2019-07-23 00:00:00+01:00,486.41473193359394,3138.8526264943994
2019-07-24 00:00:00+01:00,443.01412267064126,2911.09489172747
2019-07-25 00:00:00+01:00,413.0560988329861,2681.9774824054844
2019-07-26 00:00:00+01:00,393.5448416563739,2454.115654058303
2019-07-27 00:00:00+01:00,379.93849794123054,2253.394810145463
2019-07-28 00:00:00+01:00,393.3672421097102,2105.862872337155
2019-07-29 00:00:00+01:00,393.5053179162989,2015.3864021646252
2019-07-30 00:00:00+01:00,431.30812058588873,1945.7172344418732
2019-07-31 00:00:00+01:00,446.87619325967484,1866.6052344099273
2019-08-01 00:00:00+01:00,375.73773187125,1787.0074880291584
