,q,s
2019-09-13 00:00:00+01:00,182.25993891019127,42.11114538869834
2019-09-14 00:00:00+01:00,186.77041487454412,48.878368075133196
2019-09-15 00:00:00+01:00,202.2737740359829,56.68566739062621
2019-09-16 00:00:00+01:00,211.92601143355773,63.813201524150585
2019-09-17 00:00:00+01:00,200.1492060098892,77.831495878462
2019-09-18 00:00:00+01:00,185.60483654364046,98.26924048479177
2019-09-19 00:00:00+01:00,176.09115484346862,404.20228750685317
2019-09-20 00:00:00+01:00,215.80484600133897,378.09366597373014
2019-09-21 00:00:00+01:00,249.96220625934563,371.50871583193793
2019-09-22 00:00:00+01:00,229.66821104315002,315.5685325538972
2019-09-23 00:00:00+01:00,201.23373300757757,276.13137874088955
2019-09-24 00:00:00+01:00,181.0444406199695,193.91252090061656
2019-09-25 00:00:00+01:00,166.07013179555943,133.90104610230716
2019-09-26 00:00:00+01:00,156.33432593915742,78.99051836015506
2019-09-27 00:00:00+01:00,151.9212484628526,84.83825928687206
2019-09-28 00:00:00+01:00,157.1421493713577,189.85174678305123
2019-09-29 00:00:00+01:00,166.79985165733356,369.98162071869996
2019-09-30 00:00:00+01:00,170.32345750750056,499.9325221711828
2019-10-01 00:00:00+01:00,177.47881507201356,492.25992624800347
2019-10-02 00:00:00+01:00,179.06557664396252,516.7121131728198
2019-10-03 00:00:00+01:00,168.02345191081352,522.1852390366267
2019-10-04 00:00:00+01:00,156.34588835109153,528.2327918156565
2019-10-05 00:00:00+01:00,145.88450139833154,524.0599860105705
2019-10-06 00:00:00+01:00,136.92716892865278,527.1704773095188
2019-10-07 00:00:00+01:00,129.52996283787874,634.3994292377988
2019-10-08 00:00:00+01:00,126.16195102930843,647.5871286223708
2019-10-09 00:00:00+01:00,124.51321424976034,652.033235771523
2019-10-10 00:00:00+01:00,121.88035110145408,645.7508878060293
2019-10-11 00:00:00+01:00,120.78837884224895,860.262162878918
2019-10-12 00:00:00+01:00,120.61817813619604,861.0828587413316
2019-10-13 00:00:00+01:00,119.30021614678087,880.1202493201226
2019-10-14 00:00:00+01:00,115.95088041737263,918.7858842840478
2019-10-15 00:00:00+01:00,120.33753429930408,1043.0994785906348
2019-10-16 00:00:00+01:00,139.16665496717252,1085.5472885233726
2019-10-17 00:00:00+01:00,148.7068139115787,1076.7867601145285
2019-10-18 00:00:00+01:00,155.51780192801863,1099.3461998974062
2019-10-19 00:00:00+01:00,169.07571241127812,1121.3494810332822
2019-10-20 00:00:00+01:00,175.91959488118533,1432.7888755287233
2019-10-21 00:00:00+01:00,171.6889262292886,1480.5696449843635
2019-10-22 00:00:00+01:00,170.75412434648769,1554.8669449746958
2019-10-23 00:00:00+01:00,170.04008577918418,1656.3964339765425
2019-10-24 00:00:00+01:00,178.1717619624141,2009.614467924327
2019-10-25 00:00:00+01:00,203.64831517175062,2206.9364133241934
2019-10-26 00:00:00+01:00,214.31287308354507,2340.6124419387725
2019-10-27 00:00:00+01:00,206.71772630209847,2417.01980162522
