,q,s
2019-08-02 00:00:00+01:00,42.371419165517,654.840572113723
2019-08-03 00:00:00+01:00,38.7385184118203,645.152177789346
2019-08-04 00:00:00+01:00,35.08538564528,635.851829214495
2019-08-05 00:00:00+01:00,32.7591620222813,626.488841474225
2019-08-06 00:00:00+01:00,31.6550026257931,616.709231824239
2019-08-07 00:00:00+01:00,36.3942314916978,606.015870124922
2019-08-08 00:00:00+01:00,43.1563545064067,595.342681363359
2019-08-09 00:00:00+01:00,43.8129969963698,583.582962790829
2019-08-10 00:00:00+01:00,41.7307234582299,572.637199481591
2019-08-11 00:00:00+01:00,40.0445846057702,562.346591031003
2019-08-12 00:00:00+01:00,41.6386214847365,550.231034379791
2019-08-13 00:00:00+01:00,46.8337309274808,538.083536895431
2019-08-14 00:00:00+01:00,54.5126147039896,531.437071478451
2019-08-15 00:00:00+01:00,52.4516293728389,525.661118362537
2019-08-16 00:00:00+01:00,43.7335461994547,518.100063525161
2019-08-17 00:00:00+01:00,46.4152521146568,509.605090468847
2019-08-18 00:00:00+01:00,52.0369669082951,499.384351307415
2019-08-19 00:00:00+01:00,49.9673114290013,489.665919426188
2019-08-20 00:00:00+01:00,45.9036350081494,481.78361263645
2019-08-21 00:00:00+01:00,53.235273969959,476.356993429701
2019-08-22 00:00:00+01:00,52.9110223647857,469.945465322994
2019-08-23 00:00:00+01:00,44.8557092360375,463.477572336185
2019-08-24 00:00:00+01:00,43.5760935672923,455.981941126734
2019-08-25 00:00:00+01:00,61.1108321491512,448.656559004552
2019-08-26 00:00:00+01:00,66.8097706526453,441.544175946869
2019-08-27 00:00:00+01:00,57.178798266922,429.145919236682
2019-08-28 00:00:00+01:00,55.046869017328,415.691908835401
2019-08-29 00:00:00+01:00,70.0659902844142,403.071861904526
2019-08-30 00:00:00+01:00,78.5049853503988,395.042766671206
2019-08-31 00:00:00+01:00,70.1834601627939,386.004720300534
2019-09-01 00:00:00+01:00,62.2569085838929,377.189630890747
2019-09-02 00:00:00+01:00,49.5494954183338,374.137820246186
2019-09-03 00:00:00+01:00,47.2707223773671,374.187043680886
2019-09-04 00:00:00+01:00,47.7858617785103,371.737502584713
2019-09-05 00:00:00+01:00,55.9148843107669,369.744407372711
2019-09-06 00:00:00+01:00,52.3417870410332,369.38052511336
2019-09-07 00:00:00+01:00,34.6701193980965,369.237215841065
2019-09-08 00:00:00+01:00,24.5334431898533,366.126412575176
2019-09-09 00:00:00+01:00,22.0326840607255,360.670114545454
2019-09-10 00:00:00+01:00,25.3298415885377,353.285743233052
2019-09-11 00:00:00+01:00,36.0212011792594,345.882395826627
2019-09-12 00:00:00+01:00,49.8230087339386,342.126728899391
2019-09-13 00:00:00+01:00,48.4798140571886,343.53397910752
2019-09-14 00:00:00+01:00,36.2138904066204,345.470079878235
2019-09-15 00:00:00+01:00,25.3933918833728,344.634736630493
2019-09-16 00:00:00+01:00,17.7763693755404,343.463324092565
2019-09-17 00:00:00+01:00,15.2118528477366,342.504247531322
2019-09-18 00:00:00+01:00,14.0906145544794,343.79057016747
2019-09-19 00:00:00+01:00,12.2683949019599,347.386883579322
2019-09-20 00:00:00+01:00,10.0187083477132,348.434230468356
2019-09-21 00:00:00+01:00,8.15153616028288,347.684591290181
2019-09-22 00:00:00+01:00,6.50181606582779,347.741916606366
2019-09-23 00:00:00+01:00,5.08328970515542,347.331466041106
2019-09-24 00:00:00+01:00,4.53509305532666,346.256351985912
2019-09-25 00:00:00+01:00,4.88305362031776,344.29020829938
2019-09-26 00:00:00+01:00,6.50224800167378,340.487772142525
2019-09-27 00:00:00+01:00,9.19524235679823,1.51380195516362
2019-09-28 00:00:00+01:00,12.8969927050315,0.347282609479076
2019-09-29 00:00:00+01:00,19.6584420199778,0.102111560357964
2019-09-30 00:00:00+01:00,18.9480662521687,0.304780839481765
2019-10-01 00:00:00+01:00,13.4115082287219,0.583155369173673
2019-10-02 00:00:00+01:00,10.1943308957455,0.843867204867621
2019-10-03 00:00:00+01:00,7.72247705611223,0.897404463368837
2019-10-04 00:00:00+01:00,5.82269319935806,0.982162484629355
2019-10-05 00:00:00+01:00,4.61160177405991,6.37888093208023
2019-10-06 00:00:00+01:00,4.33997385153369,7.19780909101014
2019-10-07 00:00:00+01:00,3.98569848552367,8.29081498960556
2019-10-08 00:00:00+01:00,3.26926711649464,8.32447643257214
2019-10-09 00:00:00+01:00,3.00321448364125,8.44792817051728
2019-10-10 00:00:00+01:00,2.87497485990038,8.46500091960709
2019-10-11 00:00:00+01:00,2.75324168425298,8.69815881126212
2019-10-12 00:00:00+01:00,2.64431525542954,9.82145041112042
2019-10-13 00:00:00+01:00,2.56495628796926,13.7592124903463
2019-10-13 16:18:00+01:00,,
