,q,s
2019-07-03 00:00:00+01:00,78.7594592855245,2858.94378192817
2019-07-04 00:00:00+01:00,69.9862511899713,2816.06568178034
2019-07-05 00:00:00+01:00,64.471668502208,2779.3062713216
2019-07-06 00:00:00+01:00,62.3860756277875,2731.48939856935
2019-07-07 00:00:00+01:00,60.9828368056303,2658.89648568023
2019-07-08 00:00:00+01:00,62.5789953070693,2569.24863712953
2019-07-09 00:00:00+01:00,68.5049520169587,2484.55178251848
2019-07-10 00:00:00+01:00,72.7039202664318,2407.6285215797
2019-07-11 00:00:00+01:00,73.3899046359017,2335.95374321255
2019-07-12 00:00:00+01:00,72.6083723935017,2275.77148605184
2019-07-13 00:00:00+01:00,69.8562246725905,2235.79765697348
2019-07-14 00:00:00+01:00,64.2281082952833,2211.90096098657
2019-07-15 00:00:00+01:00,55.5913878037948,2176.97913330562
2019-07-16 00:00:00+01:00,49.4781594304171,2134.26475310761
2019-07-17 00:00:00+01:00,47.3408868743678,2077.47813859516
2019-07-18 00:00:00+01:00,48.1887014380406,2005.08916680132
2019-07-19 00:00:00+01:00,52.8319568460981,1931.80887969626
2019-07-20 00:00:00+01:00,60.783933376491,1856.42981627767
2019-07-21 00:00:00+01:00,67.5161138762817,1794.15280627295
2019-07-22 00:00:00+01:00,69.3403202688544,1728.54460862733
2019-07-23 00:00:00+01:00,76.2595748238904,1670.75021634073
2019-07-24 00:00:00+01:00,78.9576916871397,1594.09574736704
2019-07-25 00:00:00+01:00,77.2307296335209,1515.19564981951
2019-07-26 00:00:00+01:00,78.3302486247533,1426.14437419111
2019-07-27 00:00:00+01:00,81.1073325099576,1346.20437891087
2019-07-28 00:00:00+01:00,83.2145608174788,1296.43440290213
2019-07-29 00:00:00+01:00,77.4786366062425,1272.9974385929
2019-07-30 00:00:00+01:00,64.4225728040146,1238.84615823014
2019-07-31 00:00:00+01:00,55.0857553463353,1199.43706595429
2019-08-01 00:00:00+01:00,51.7722619564618,1166.57849626535
2019-08-02 00:00:00+01:00,48.5289367105616,1142.66203834053
2019-08-03 00:00:00+01:00,43.6725383763363,1121.75334894983
2019-08-04 00:00:00+01:00,38.9990974230358,1101.63727552211
2019-08-05 00:00:00+01:00,35.6583289602567,1078.88827295989
2019-08-06 00:00:00+01:00,33.738645843957,1051.93001973272
2019-08-07 00:00:00+01:00,35.8267928603239,1025.41020043905
2019-08-08 00:00:00+01:00,40.4172868791738,997.625320891014
2019-08-09 00:00:00+01:00,41.5117218411813,970.549016334921
2019-08-10 00:00:00+01:00,40.1746940355675,945.844594548109
2019-08-11 00:00:00+01:00,39.1493218796239,918.353025331739
2019-08-12 00:00:00+01:00,40.1423996854956,891.688185234193
2019-08-13 00:00:00+01:00,52.7282888128752,876.202083830421
