,q,s
2019-05-30 00:00:00+01:00,529.7530361089774,21313.877091584785
2019-05-31 00:00:00+01:00,551.6622806370682,21185.38526349645
2019-06-01 00:00:00+01:00,575.1503377595733,20842.77026449237
2019-06-02 00:00:00+01:00,677.6618631484934,20174.826144687657
2019-06-03 00:00:00+01:00,773.1141982474916,19594.583873605694
2019-06-04 00:00:00+01:00,784.5805651115859,18978.296101986452
2019-06-05 00:00:00+01:00,777.1983570710963,17970.90839872374
2019-06-06 00:00:00+01:00,943.613328904367,16979.277270723982
2019-06-07 00:00:00+01:00,1146.2936594268467,16214.958509530234
2019-06-08 00:00:00+01:00,1197.0717000929665,15592.3074363591
2019-06-09 00:00:00+01:00,1234.6952518649355,15253.236099980388
2019-06-10 00:00:00+01:00,1098.037493936166,14829.947640878258
2019-06-11 00:00:00+01:00,947.4169256535337,14387.46224879306
2019-06-12 00:00:00+01:00,943.8122032875079,13919.925204610754
2019-06-13 00:00:00+01:00,913.6935033120645,13378.84874645028
2019-06-14 00:00:00+01:00,847.568924688967,12683.15745432848
2019-06-15 00:00:00+01:00,829.0347591097906,12000.418368513932
2019-06-16 00:00:00+01:00,852.8166464824574,11494.33018144764
2019-06-17 00:00:00+01:00,886.02532266529,11095.226437017387
2019-06-18 00:00:00+01:00,867.0503639840372,10745.145839841127
2019-06-19 00:00:00+01:00,818.6482760654326,10351.082287109588
2019-06-20 00:00:00+01:00,817.0612450219153,10075.027624901599
2019-06-21 00:00:00+01:00,837.2280961510829,9933.712171385536
2019-06-22 00:00:00+01:00,788.5334354466934,9753.686301704001
2019-06-23 00:00:00+01:00,677.9041978737372,9483.29098275422
2019-06-24 00:00:00+01:00,649.2339693140793,9169.378920602969
2019-06-25 00:00:00+01:00,665.1368862717793,8880.885086955472
2019-06-26 00:00:00+01:00,621.6672057093297,8690.211040960956
2019-06-27 00:00:00+01:00,544.808501830176,8465.073277003732
2019-06-28 00:00:00+01:00,522.046824323727,8177.994578984257
2019-06-29 00:00:00+01:00,523.2982434413577,7912.852829431428
2019-06-30 00:00:00+01:00,612.8211718943376,7715.647076466342
2019-07-01 00:00:00+01:00,687.546453217114,7729.83494615037
2019-07-02 00:00:00+01:00,620.0842064823602,7822.836064481829
2019-07-03 00:00:00+01:00,539.5903871866719,7784.134784752172
2019-07-04 00:00:00+01:00,474.06801026766306,7635.6055154599235
2019-07-05 00:00:00+01:00,419.4062482407609,7458.616339885724
2019-07-06 00:00:00+01:00,419.5554228299058,7253.9831036969945
2019-07-07 00:00:00+01:00,426.6390190041928,7026.14753358209
2019-07-08 00:00:00+01:00,401.6723970460963,6743.317421433224
2019-07-09 00:00:00+01:00,384.8006750734127,6424.883207059311
2019-07-10 00:00:00+01:00,378.93300980469354,6089.762760338552
2019-07-11 00:00:00+01:00,377.98889610945184,5763.340898658114
2019-07-12 00:00:00+01:00,379.23036357310895,5483.353547709327
2019-07-13 00:00:00+01:00,370.63698960853947,5295.083239894058
2019-07-14 00:00:00+01:00,346.5824308589419,5164.818048612111
2019-07-15 00:00:00+01:00,316.00177498286956,5024.154173849291
2019-07-16 00:00:00+01:00,288.05192460318455,4847.443690733782
2019-07-17 00:00:00+01:00,271.4874866531004,4639.550400911761
2019-07-18 00:00:00+01:00,293.63291096212913,4419.042444595637
2019-07-19 00:00:00+01:00,327.2715487546958,4204.6563217720195
2019-07-20 00:00:00+01:00,413.40458421272126,3996.9532667835615
2019-07-21 00:00:00+01:00,521.693958873329,3821.1714960159984
2019-07-22 00:00:00+01:00,533.4389019375973,3627.2913641436085
2019-07-23 00:00:00+01:00,489.4040070846419,3420.7225149210817
2019-07-24 00:00:00+01:00,445.4459809662733,3183.0021638917133
2019-07-25 00:00:00+01:00,415.53353896738025,2946.6396940311483
2019-07-26 00:00:00+01:00,396.5164128307184,2711.614709830336
2019-07-27 00:00:00+01:00,382.84758116561227,2503.266703570741
2019-07-28 00:00:00+01:00,397.2544895969625,2349.6498028213673
2019-07-29 00:00:00+01:00,398.060141633497,2255.8962737507313
2019-07-30 00:00:00+01:00,436.6812698224752,2182.607342544713
2019-07-31 00:00:00+01:00,451.944630282278,2099.204905277587
2019-08-01 00:00:00+01:00,378.8970343091895,2015.2634298166724
2019-08-02 00:00:00+01:00,325.0143135304963,1939.5355740642976
2019-08-03 00:00:00+01:00,290.77021067464744,1872.2998010443605
2019-08-04 00:00:00+01:00,265.709018198458,1812.6142225080944
2019-08-05 00:00:00+01:00,256.81422992304937,1753.083421570269
2019-08-06 00:00:00+01:00,302.1172870977258,1696.1368237515187
2019-08-07 00:00:00+01:00,343.09396768454957,1640.1671898512668
2019-08-08 00:00:00+01:00,338.02054252152925,1581.3751540880035
2019-08-09 00:00:00+01:00,339.497494211327,1520.3202706117918
2019-08-10 00:00:00+01:00,395.97441022659905,1461.6911069989262
2019-08-11 00:00:00+01:00,511.3427051131123,1404.7824096262584
2019-08-12 00:00:00+01:00,612.3695301051247,1359.7625353768658
2019-08-13 00:00:00+01:00,616.881257935546,1333.2041844783369
2019-08-14 00:00:00+01:00,528.1199616219276,1310.0220913121273
2019-08-15 00:00:00+01:00,486.69768438812486,1277.222307270944
2019-08-16 00:00:00+01:00,483.00696953829936,1238.8241144647181
2019-08-17 00:00:00+01:00,560.6299039663783,1198.8457153126344
2019-08-18 00:00:00+01:00,619.5501952059586,1164.634963722462
2019-08-19 00:00:00+01:00,676.0803745367219,1137.678099611294
2019-08-20 00:00:00+01:00,684.0857242240215,1118.2290555306301
2019-08-21 00:00:00+01:00,579.5684363674866,1105.1001226670487
2019-08-22 00:00:00+01:00,628.9132442564611,1077.6133476641983
2019-08-23 00:00:00+01:00,637.0856033393875,1050.9426593354628
2019-08-24 00:00:00+01:00,510.55844685308807,1019.4997778949993
2019-08-25 00:00:00+01:00,441.78790028220857,986.7622094012639
2019-08-26 00:00:00+01:00,401.0719219329531,941.844109092566
2019-08-27 00:00:00+01:00,360.1393900018263,895.2143877397606
2019-08-28 00:00:00+01:00,415.70501314567764,855.0984130323736
2019-08-29 00:00:00+01:00,526.030755861233,831.3363390435501
2019-08-30 00:00:00+01:00,647.1030668907543,805.6541364653167
2019-08-31 00:00:00+01:00,682.8575943503072,781.3449446738113
2019-09-01 00:00:00+01:00,598.6716087475046,797.9087236546138
2019-09-02 00:00:00+01:00,537.1115330194114,792.6906172529957
2019-09-03 00:00:00+01:00,470.2804831845705,892.2045592496047
2019-09-04 00:00:00+01:00,566.6715604964472,957.4143192930098
2019-09-05 00:00:00+01:00,638.9237142113267,946.1067576542752
2019-09-06 00:00:00+01:00,595.0737712720327,911.9607966459903
2019-09-07 00:00:00+01:00,523.9799914051616,879.7777273311073
2019-09-08 00:00:00+01:00,424.2028392207363,835.0738855140687
2019-09-09 00:00:00+01:00,372.2540634621627,774.2209878188852
2019-09-10 00:00:00+01:00,361.24538225081534,732.3192017385265
2019-09-11 00:00:00+01:00,432.4360183364091,733.5249815340406
2019-09-12 00:00:00+01:00,579.0212636959228,868.743690538309
2019-09-13 00:00:00+01:00,662.2888743127194,1171.06810572162
2019-09-14 00:00:00+01:00,976.24808173862,1411.429988393434
2019-09-15 00:00:00+01:00,1258.6219939993719,1592.9855437795627
2019-09-16 00:00:00+01:00,1123.8187215488742,1736.0020012760256
2019-09-17 00:00:00+01:00,838.9210404987077,1849.190557962407
2019-09-18 00:00:00+01:00,635.2856345707924,1986.334823578337
2019-09-19 00:00:00+01:00,522.625630226598,1965.2580940914083
2019-09-20 00:00:00+01:00,468.09402249097104,1803.9333890505002
2019-09-21 00:00:00+01:00,428.28068310107136,1590.428317985976
2019-09-22 00:00:00+01:00,384.13223195765545,1412.6399742571762
2019-09-23 00:00:00+01:00,350.8477867572734,1313.575071562812
2019-09-24 00:00:00+01:00,314.2953710317306,1241.879330053217
2019-09-25 00:00:00+01:00,277.6775764781229,1187.515694345909
2019-09-26 00:00:00+01:00,284.83103687751355,315.80377721782537
2019-09-27 00:00:00+01:00,344.36938389641057,195.5427321051493
2019-09-28 00:00:00+01:00,371.19754677612207,172.35494761028522
2019-09-29 00:00:00+01:00,358.09014743882983,475.3217902695993
2019-09-30 00:00:00+01:00,333.60479945171267,751.0801325295506
2019-10-01 00:00:00+01:00,302.2900721379821,767.7340984351337
2019-10-02 00:00:00+01:00,276.9713892197945,891.4853818765189
2019-10-03 00:00:00+01:00,264.341265962591,1033.3293815280692
2019-10-04 00:00:00+01:00,243.6133745652402,1079.7418326143813
2019-10-05 00:00:00+01:00,212.1314831717302,1097.987553923387
2019-10-06 00:00:00+01:00,188.10378914065308,1446.2656591388018
2019-10-07 00:00:00+01:00,175.68045212991208,1942.9672866202936
2019-10-08 00:00:00+01:00,194.79461223816284,2149.3105028528043
2019-10-09 00:00:00+01:00,230.50227962145667,2145.0961341921256
2019-10-10 00:00:00+01:00,272.73021705884486,2410.6709269824023
2019-10-11 00:00:00+01:00,396.7949539286812,2460.3999048639507
2019-10-12 00:00:00+01:00,461.68629029380554,2432.453530193427
2019-10-13 00:00:00+01:00,431.33096280151267,2436.8187362253802
2019-10-13 16:18:00+01:00,,2436.8187362253802
