,q,s
2019-07-08 00:00:00+01:00,12.0090210649992,23.5529129197503
2019-07-09 00:00:00+01:00,11.4951016748853,22.9151520354093
2019-07-10 00:00:00+01:00,11.0405111452229,21.2062613925012
2019-07-11 00:00:00+01:00,10.6979463557257,19.5537947000958
2019-07-12 00:00:00+01:00,10.4147385669631,17.3763493088092
2019-07-13 00:00:00+01:00,10.1274263641355,15.758121112376
2019-07-14 00:00:00+01:00,9.76425686554825,14.5156471640255
2019-07-15 00:00:00+01:00,9.40143034244371,13.7653701654847
2019-07-16 00:00:00+01:00,8.96279599549868,13.5407000788668
2019-07-17 00:00:00+01:00,8.57181809814754,12.7932589442701
2019-07-18 00:00:00+01:00,8.47374183905403,11.74940910446
2019-07-19 00:00:00+01:00,8.63663196952913,11.2113367395362
2019-07-20 00:00:00+01:00,9.09613089624951,10.8324028520756
2019-07-21 00:00:00+01:00,9.81208011967262,10.5274806025766
2019-07-22 00:00:00+01:00,10.0989553064532,10.180129633486
2019-07-23 00:00:00+01:00,9.69553424519405,9.70127621838701
2019-07-24 00:00:00+01:00,9.21881608528142,8.92031622054626
2019-07-25 00:00:00+01:00,8.78555449604394,8.28443278099357
2019-07-26 00:00:00+01:00,8.59530528963628,7.32515749924841
2019-07-27 00:00:00+01:00,8.50672943483276,6.41682458036926
2019-07-28 00:00:00+01:00,8.41375435037013,5.62352091435972
2019-07-29 00:00:00+01:00,8.36134134371502,4.98445151280782
2019-07-30 00:00:00+01:00,9.26983921918337,4.7069372033911
2019-07-31 00:00:00+01:00,9.86220485554771,4.7140982863248
2019-08-01 00:00:00+01:00,9.2752720075154,4.57369046898306
2019-08-02 00:00:00+01:00,8.74782164402295,4.14782408594433
2019-08-03 00:00:00+01:00,8.44545691953661,3.70008866720392
2019-08-04 00:00:00+01:00,8.33529264378127,3.28589543026862
2019-08-05 00:00:00+01:00,8.24582596586752,3.13906557458593
2019-08-06 00:00:00+01:00,8.43435945569376,2.9941002144749
2019-08-07 00:00:00+01:00,9.0192069990657,2.82924032492832
2019-08-08 00:00:00+01:00,10.3044005983058,2.71128393443571
2019-08-09 00:00:00+01:00,11.5218863111176,2.60421139296881
2019-08-10 00:00:00+01:00,12.7334123417171,2.33308961872509
2019-08-11 00:00:00+01:00,13.6210682546234,2.21685561498839
2019-08-12 00:00:00+01:00,15.0658207027857,2.03184242227266
2019-08-13 00:00:00+01:00,16.9679514809652,1.90594004632616
2019-08-14 00:00:00+01:00,16.9924353507347,1.91039101395807
2019-08-15 00:00:00+01:00,17.0998097902134,1.88428020712924
2019-08-16 00:00:00+01:00,17.4380003774216,1.85689834796998
2019-08-17 00:00:00+01:00,18.1427187602332,1.6897133960944
2019-08-18 00:00:00+01:00,18.4879470338783,1.64110262551343
2019-08-19 00:00:00+01:00,17.8687019007854,1.48808905435849
2019-08-20 00:00:00+01:00,17.3584657099645,1.38535161344032
2019-08-21 00:00:00+01:00,16.5597060648433,1.300395631723
2019-08-22 00:00:00+01:00,16.2031482089969,1.2255654328976
2019-08-23 00:00:00+01:00,15.8714746496046,1.18430106999682
2019-08-24 00:00:00+01:00,15.0556044041608,1.15522310059801
2019-08-25 00:00:00+01:00,14.2397756480527,1.03106921892447
2019-08-26 00:00:00+01:00,13.4605104143922,0.853983190642207
2019-08-27 00:00:00+01:00,12.7229262984128,0.689870226848957
2019-08-28 00:00:00+01:00,12.5890886580965,0.50219423596689
2019-08-29 00:00:00+01:00,13.2896169360281,0.370202040631633
2019-08-30 00:00:00+01:00,13.3555365593079,0.320491806799486
2019-08-31 00:00:00+01:00,12.9863415029979,0.291951584276142
2019-09-01 00:00:00+01:00,13.30990704947,0.218081341525631
2019-09-02 00:00:00+01:00,14.1616836736603,0.197204452551069
2019-09-03 00:00:00+01:00,14.3680441622347,0.189360556806176
2019-09-04 00:00:00+01:00,15.7908329349209,0.18936586609707
2019-09-05 00:00:00+01:00,17.0045675792846,0.189367342134891
2019-09-06 00:00:00+01:00,16.187682790718,0.253202188447349
2019-09-07 00:00:00+01:00,15.3300993882377,0.179780465317862
2019-09-08 00:00:00+01:00,14.4782354521057,0.179780465317862
2019-09-09 00:00:00+01:00,13.8145981502923,0.256357419847281
2019-09-10 00:00:00+01:00,13.2390247588775,0.289139094121296
2019-09-11 00:00:00+01:00,12.9181590572206,0.082130308711888
2019-09-12 00:00:00+01:00,12.525222933975,0.0471042626564815
2019-09-13 00:00:00+01:00,11.8604737234739,0.0413292579240483
2019-09-14 00:00:00+01:00,11.4727007825542,0.171892142440457
2019-09-15 00:00:00+01:00,11.1048712214672,0.302825347573073
2019-09-16 00:00:00+01:00,10.5326843544341,0.208213291518396
2019-09-17 00:00:00+01:00,10.0523981793334,0.738767171892332
2019-09-18 00:00:00+01:00,9.59222167567817,0.738767171892332
2019-09-19 00:00:00+01:00,9.37934225985712,2.0210054562224
2019-09-20 00:00:00+01:00,9.29440731063959,1.46976500398737
2019-09-21 00:00:00+01:00,9.23282433378684,0.0284349769624228
2019-09-22 00:00:00+01:00,9.11756230031935,0.0
2019-09-23 00:00:00+01:00,8.98321612661331,0.0
2019-09-24 00:00:00+01:00,8.84940847365314,0.0
2019-09-25 00:00:00+01:00,8.71426937159358,0.0109242087739548
2019-09-26 00:00:00+01:00,8.59989573263345,0.342299246178233
